,t,value,price,chg,ma,sd,value_de,pos,pos_t-1,trade,cost,long_trade,short_trade,pnl
9614,2025-08-05 14:00:00,127.22718075638637,0.24376724740458702,-0.005989795258901309,89.01171065902246,22.471778424103107,0.9677419163928038,1,1.0,0.0,0.0,0,0,-0.005989795258901309
9615,2025-08-05 15:00:00,127.29047972199035,0.23950682762559602,-0.01747740857047897,89.0494384898865,22.488353572176685,0.9677346512472331,1,1.0,0.0,0.0,0,0,-0.01747740857047897
9616,2025-08-05 16:00:00,127.37414037954309,0.23966763803287902,0.0006714230607838267,89.0872305385724,22.50494062248409,0.9677836270171316,1,1.0,0.0,0.0,0,0,0.0006714230607838267
9617,2025-08-05 17:00:00,127.45989688006951,0.241497102349245,0.007633338949645907,89.125084146433,22.521545153638897,0.9678380004226672,1,1.0,0.0,0.0,0,0,0.007633338949645907
9618,2025-08-05 18:00:00,127.53475866155878,0.240603822742349,-0.0036989247415655235,89.16300990241251,22.538139901333416,0.9678619939014284,1,1.0,0.0,0.0,0,0,-0.0036989247415655235
9619,2025-08-05 19:00:00,127.59796360945714,0.23902251079307701,-0.00657226444388348,89.20100429678112,22.55470792876567,0.9678537267556452,1,1.0,0.0,0.0,0,0,-0.00657226444388348
9620,2025-08-05 20:00:00,127.67139095812034,0.23883544378405602,-0.0007826334364922083,89.23906405267273,22.571269006699215,0.9678734989658939,1,1.0,0.0,0.0,0,0,-0.0007826334364922083
9621,2025-08-05 21:00:00,127.76890342178314,0.23664410763651,-0.009175087720762809,89.27719701743351,22.587857071642244,0.9679591087627337,1,1.0,0.0,0.0,0,0,-0.009175087720762809
9622,2025-08-05 22:00:00,127.8753302346993,0.23885862855261103,0.009358022636686947,89.31540743555149,22.604483486054136,0.9680683718318548,1,1.0,0.0,0.0,0,0,0.009358022636686947
9623,2025-08-05 23:00:00,127.94870832234572,0.2383716471584,-0.0020387850217592485,89.35367026567599,22.621113185182207,0.9680868075787419,1,1.0,0.0,0.0,0,0,-0.0020387850217592485
9624,2025-08-06 00:00:00,128.03363890763407,0.23594049289131,-0.010199007709480123,89.39199451194632,22.63775804511648,0.9681364678465901,1,1.0,0.0,0.0,0,0,-0.010199007709480123
9625,2025-08-06 01:00:00,128.12879738250166,0.23471902492322103,-0.005177017107663939,89.43038110003306,22.6544344924155,0.9682134653733436,1,1.0,0.0,0.0,0,0,-0.005177017107663939
9626,2025-08-06 02:00:00,128.20101560495857,0.23505743871365903,0.0014417825336003887,89.46881500177162,22.671116158841546,0.9682278208817601,1,1.0,0.0,0.0,0,0,0.0014417825336003887
9627,2025-08-06 03:00:00,128.25467382442966,0.23362494602844,-0.006094224003538318,89.50729460086369,22.68777281044329,0.9681917927932385,1,1.0,0.0,0.0,0,0,-0.006094224003538318
9628,2025-08-06 04:00:00,128.3002697168409,0.23592261779144302,0.009834873381729281,89.5458169856903,22.704393124902985,0.968133927603285,1,1.0,0.0,0.0,0,0,0.009834873381729281
9629,2025-08-06 05:00:00,128.3104705798204,0.238003016593288,0.008818140546762221,89.58435548855208,22.72093955838374,0.9679799168518632,1,1.0,0.0,0.0,0,0,0.008818140546762221
9630,2025-08-06 06:00:00,128.3204157763206,0.243478532241229,0.023006076672119846,89.6229021667594,22.737418507446844,0.9678250041321825,1,1.0,0.0,0.0,0,0,0.023006076672119846
9631,2025-08-06 07:00:00,128.3047844726291,0.24262391433580702,-0.0035100339136892034,89.66143365868807,22.753806607962343,0.9675996538612113,1,1.0,0.0,0.0,0,0,-0.0035100339136892034
9632,2025-08-06 08:00:00,128.2835598561168,0.24387518597929303,0.005157247779599139,89.69995534781977,22.770090084509544,0.9673581153843771,1,1.0,0.0,0.0,0,0,0.005157247779599139
9633,2025-08-06 09:00:00,128.27418511434007,0.24462067524493403,0.0030568475535854844,89.73846147367288,22.786294177079146,0.9671486663742819,1,1.0,0.0,0.0,0,0,0.0030568475535854844
9634,2025-08-06 10:00:00,128.2888734474387,0.242234244985139,-0.009755635975599919,89.77696314234383,22.802450308892823,0.9670058645128199,1,1.0,0.0,0.0,0,0,-0.009755635975599919
9635,2025-08-06 11:00:00,128.31931807315567,0.24033953740733502,-0.007821799010789054,89.81547015111558,22.81857684445799,0.9669070095597501,1,1.0,0.0,0.0,0,0,-0.007821799010789054
9636,2025-08-06 12:00:00,128.36240146104473,0.23849107130138802,-0.007691061262276477,89.85397869816745,22.834698402587307,0.9668435329743371,1,1.0,0.0,0.0,0,0,-0.007691061262276477
9637,2025-08-06 13:00:00,128.40726192505124,0.24181207925151402,0.013925082947567224,89.89251159086965,22.85079855254794,0.9667850565535242,1,1.0,0.0,0.0,0,0,0.013925082947567224
9638,2025-08-06 14:00:00,128.41628281128817,0.24240320127504,0.0024445512621027454,89.93104598172813,22.86683632408191,0.9666258781095418,1,1.0,0.0,0.0,0,0,0.0024445512621027454
9639,2025-08-06 15:00:00,128.41890240845194,0.24634343210119203,0.01625486299449186,89.96956909138282,22.882811972920823,0.9664483785778769,1,1.0,0.0,0.0,0,0,0.01625486299449186
9640,2025-08-06 16:00:00,128.42073244244872,0.24583097410377,-0.0020802584142430858,90.00807960895105,22.898725466043356,0.9662683025503318,1,1.0,0.0,0.0,0,0,-0.0020802584142430858
9641,2025-08-06 17:00:00,128.42375002944902,0.248852371680428,0.012290548771053622,90.04658712581724,22.914570783883224,0.9660912767119766,1,1.0,0.0,0.0,0,0,0.012290548771053622
9642,2025-08-06 18:00:00,128.4223738901173,0.246078082130663,-0.01114833477788868,90.08507704702717,22.93035318285591,0.9659013341885287,1,1.0,0.0,0.0,0,0,-0.01114833477788868
9643,2025-08-06 19:00:00,128.42225300923832,0.245102195174268,-0.003965761387382805,90.12356455256169,22.946061985204864,0.965714613071455,1,1.0,0.0,0.0,0,0,-0.003965761387382805
9644,2025-08-06 20:00:00,128.40954962973672,0.24487861782908601,-0.000912180101133031,90.16202657890673,22.96169600625835,0.965491102135218,1,1.0,0.0,0.0,0,0,-0.000912180101133031
9645,2025-08-06 21:00:00,128.39031101497918,0.24619784286932403,0.005387261051754022,90.20046396351381,22.977243855928492,0.9652479070037012,1,1.0,0.0,0.0,0,0,0.005387261051754022
9646,2025-08-06 22:00:00,128.3722236706128,0.24562884775124302,-0.0023111295836292234,90.23887923574527,22.992705592477574,0.965007258647278,1,1.0,0.0,0.0,0,0,-0.0023111295836292234
9647,2025-08-06 23:00:00,128.3624573988546,0.24369057648484602,-0.007891057113779909,90.27727576066596,23.008092514564073,0.9647903319260871,1,1.0,0.0,0.0,0,0,-0.007891057113779909
9648,2025-08-07 00:00:00,128.35801753091508,0.244579234463514,0.0036466653388349535,90.31565839535465,23.023409580553132,0.9645885940375081,1,1.0,0.0,0.0,0,0,0.0036466653388349535
9649,2025-08-07 01:00:00,128.35649815069382,0.24469892154164202,0.0004893591166501565,90.35402873890044,23.03866048772425,0.9643950819141596,1,1.0,0.0,0.0,0,0,0.0004893591166501565
9650,2025-08-07 02:00:00,128.33395288458084,0.243189502894394,-0.006168472822595361,90.39237987685847,23.053816350529843,0.9641383208045488,1,1.0,0.0,0.0,0,0,-0.006168472822595361
9651,2025-08-07 03:00:00,128.30887284859625,0.242456412053061,-0.0030144839008587887,90.4306976805037,23.068885386182234,0.9638729977371985,1,1.0,0.0,0.0,0,0,-0.0030144839008587887
9652,2025-08-07 04:00:00,128.27928015871947,0.24213565150951902,-0.0013229616854669723,90.46899128614656,23.083852593995065,0.9635930025688125,1,1.0,0.0,0.0,0,0,-0.0013229616854669723
9653,2025-08-07 05:00:00,128.24774906939865,0.24679450128483502,0.01924066012696546,90.50727142525027,23.098705868237566,0.9633059656151978,1,1.0,0.0,0.0,0,0,0.01924066012696546
9654,2025-08-07 06:00:00,128.22434946510933,0.245273976815566,-0.006161095410768924,90.54554133599075,23.113456199989916,0.9630427249849067,1,1.0,0.0,0.0,0,0,-0.006161095410768924
9655,2025-08-07 07:00:00,128.19738490428117,0.245921083985934,0.0026383034138781625,90.58379164683613,23.12810604292922,0.9627675262692252,1,1.0,0.0,0.0,0,0,0.0026383034138781625
9656,2025-08-07 08:00:00,128.1665870352542,0.24601368677724902,0.00037655490864829666,90.6220144227583,23.14265622664856,0.9624793391657108,1,1.0,0.0,0.0,0,0,0.00037655490864829666
9657,2025-08-07 09:00:00,128.14895296211185,0.24987131007735303,0.015680523106817335,90.66021722296165,23.157122292942592,0.9622312054238189,1,1.0,0.0,0.0,0,0,0.015680523106817335
9658,2025-08-07 10:00:00,128.13833337953199,0.253315542114723,0.013784023609208162,90.69840912513419,23.17150821613203,0.9620043876353961,1,1.0,0.0,0.0,0,0,0.013784023609208162
9659,2025-08-07 11:00:00,128.15311107696746,0.25404772756932503,0.0028904087309038484,90.73660358782377,23.185844402504475,0.9618572475735648,1,1.0,0.0,0.0,0,0,0.0028904087309038484
9660,2025-08-07 12:00:00,128.18106452715767,0.252598483312004,-0.0057046141336790646,90.77479163298207,23.20016041485598,0.9617516708181622,1,1.0,0.0,0.0,0,0,-0.0057046141336790646
9661,2025-08-07 13:00:00,128.21673397420946,0.252015596971141,-0.002307560731245717,90.81294817938173,23.21449066990188,0.9616704821104705,1,1.0,0.0,0.0,0,0,-0.002307560731245717
9662,2025-08-07 14:00:00,128.23388939903498,0.25043214516155,-0.006283150045559904,90.85105181325645,23.228823158911183,0.9615304650777552,1,1.0,0.0,0.0,0,0,-0.006283150045559904
9663,2025-08-07 15:00:00,128.23640778813734,0.25300930794654203,0.01029086255412448,90.88910224044257,23.243134153020627,0.9613436336164226,1,1.0,0.0,0.0,0,0,0.01029086255412448
9664,2025-08-07 16:00:00,128.23130249371968,0.24957830181466803,-0.013560790153218094,90.92711365137933,23.257399149476147,0.9611320414541527,1,1.0,0.0,0.0,0,0,-0.013560790153218094
9665,2025-08-07 17:00:00,128.23157184847923,0.24971383968858601,0.0005430675380531103,90.96509171712904,23.271622269161302,0.9609372658251085,1,1.0,0.0,0.0,0,0,0.0005430675380531103
9666,2025-08-07 18:00:00,128.23270184064256,0.249145216729681,-0.002277098296250335,91.00304261323953,23.285799806462716,0.9607449056581643,1,1.0,0.0,0.0,0,0,-0.002277098296250335
9667,2025-08-07 19:00:00,128.2364757949134,0.254191777562368,0.02025549957943773,91.04096763960315,23.29993512347637,0.9605607748465949,1,1.0,0.0,0.0,0,0,0.02025549957943773
9668,2025-08-07 20:00:00,128.2483650183575,0.25392084754215705,-0.0010658488752433026,91.07888095456887,23.314029492064275,0.9604027754041706,1,1.0,0.0,0.0,0,0,-0.0010658488752433026
9669,2025-08-07 21:00:00,128.26464767202592,0.25657190586649,0.010440491003373742,91.11679441947753,23.32808003907619,0.9602589657250014,1,1.0,0.0,0.0,0,0,0.010440491003373742
9670,2025-08-07 22:00:00,128.28456585778443,0.258273257235208,0.006631089880913654,91.15471678021622,23.34208527717839,0.9601269636732508,1,1.0,0.0,0.0,0,0,0.006631089880913654
9671,2025-08-07 23:00:00,128.31802172320695,0.258352444329147,0.00030660198731635724,91.19265850350058,23.356058300180436,0.9600393019219398,1,1.0,0.0,0.0,0,0,0.00030660198731635724
9672,2025-08-08 00:00:00,128.37188788965912,0.26042762647322804,0.008032368919402177,91.23063817463775,23.370016359190373,0.9600186115785188,1,1.0,0.0,0.0,0,0,0.008032368919402177
9673,2025-08-08 01:00:00,128.41241415295377,0.263442447798985,0.011576426689381636,91.2686604831132,23.383933646913263,0.9599541710119277,1,1.0,0.0,0.0,0,0,0.011576426689381636
9674,2025-08-08 02:00:00,128.48264294462945,0.26389719268258804,0.0017261640536760936,91.30675290299199,23.39783475721844,0.9599871996615956,1,1.0,0.0,0.0,0,0,0.0017261640536760936
9675,2025-08-08 03:00:00,128.57450773839165,0.26238711765697403,-0.005722209509937071,91.34493819226756,23.41173510205949,0.9600907433258262,1,1.0,0.0,0.0,0,0,-0.005722209509937071
9676,2025-08-08 04:00:00,128.65064436651875,0.261393298222931,-0.003787607573563445,91.38320470890203,23.425618796880197,0.9601423725997676,1,1.0,0.0,0.0,0,0,-0.003787607573563445
9677,2025-08-08 05:00:00,128.6990643761896,0.26149601395287403,0.0003929547185843596,91.42152514669095,23.439464000790274,0.960103410061435,1,1.0,0.0,0.0,0,0,0.0003929547185843596
9678,2025-08-08 06:00:00,128.7429953492762,0.26285298252988804,0.005189251478451062,91.45989948537044,23.45326322139794,0.960049840232795,1,1.0,0.0,0.0,0,0,0.005189251478451062
9679,2025-08-08 07:00:00,128.7960386411292,0.265568870033671,0.010332344254355919,91.49832242309841,23.467035864445428,0.960026057449237,1,1.0,0.0,0.0,0,0,0.010332344254355919
9680,2025-08-08 08:00:00,128.84200277633917,0.26475132479325203,-0.0030784678954101086,91.53678042428325,23.480782073578236,0.9599791523614676,1,1.0,0.0,0.0,0,0,-0.0030784678954101086
9681,2025-08-08 09:00:00,128.8701525898676,0.263665097451774,-0.00410282117502625,91.57525603791939,23.494487904326654,0.9598740344273174,1,1.0,0.0,0.0,0,0,-0.00410282117502625
9682,2025-08-08 10:00:00,128.86381506702884,0.262887629410958,-0.0029486953272540584,91.61373063258094,23.50811324605329,0.9596557532377388,1,1.0,0.0,0.0,0,0,-0.0029486953272540584
9683,2025-08-08 11:00:00,128.84094549811357,0.261468245376396,-0.005399204358692566,91.65219094844986,23.521642864417885,0.9593823967117298,1,1.0,0.0,0.0,0,0,-0.005399204358692566
9684,2025-08-08 12:00:00,128.78780037128823,0.26008540502641503,-0.005288750639643958,91.69061277945015,23.535048870897153,0.9590073390187368,1,1.0,0.0,0.0,0,0,-0.005288750639643958
9685,2025-08-08 13:00:00,128.76100754700093,0.265635562092842,0.0213397482487081,91.72897777591764,23.54839088379609,0.958718600732243,1,1.0,0.0,0.0,0,0,0.0213397482487081
9686,2025-08-08 14:00:00,128.75763014893224,0.25742165102797804,-0.030921729756925864,91.7672993274758,23.561695552046668,0.9585077118814275,1,1.0,0.0,0.0,0,0,-0.030921729756925864
9687,2025-08-08 15:00:00,128.73259701665458,0.25668101821426,-0.002877119351695767,91.80557159281688,23.57493298416418,0.9582230731847347,1,1.0,0.0,0.0,0,0,-0.002877119351695767
9688,2025-08-08 16:00:00,128.68363549029064,0.258859688724469,0.00848785206388114,91.84378815611147,23.588070311628098,0.9578557899876834,1,1.0,0.0,0.0,0,0,0.00848785206388114
9689,2025-08-08 17:00:00,128.6705183206466,0.26363330276045804,0.018440932458472004,91.88197276016865,23.60114520197399,0.9576097548838164,1,1.0,0.0,0.0,0,0,0.018440932458472004
9690,2025-08-08 18:00:00,128.65481722151227,0.26146985083211,-0.008206292246445757,91.9201251346148,23.614153943885242,0.957354155349478,1,1.0,0.0,0.0,0,0,-0.008206292246445757
9691,2025-08-08 19:00:00,128.6205809766623,0.26225897590790903,0.0030180346731667473,91.95824107017472,23.62707054606101,0.9570335208384603,1,1.0,0.0,0.0,0,0,0.0030180346731667473
9692,2025-08-08 20:00:00,128.58096666519853,0.262384656231813,0.00047922220190521614,91.99633447146898,23.639874483706024,0.9566927812553895,1,1.0,0.0,0.0,0,0,0.00047922220190521614
9693,2025-08-08 21:00:00,128.54918748075715,0.262321163528913,-0.00024198329205626923,92.03443157631806,23.652555621024693,0.9563781397501754,1,1.0,0.0,0.0,0,0,-0.00024198329205626923
9694,2025-08-08 22:00:00,128.50966353163267,0.262783541156563,0.0017626394356817787,92.07253957021528,23.665095296170197,0.956034889593852,1,1.0,0.0,0.0,0,0,0.0017626394356817787
9695,2025-08-08 23:00:00,128.46919509181302,0.26093674290531804,-0.007027830750422237,92.11066124134446,23.67748963979605,0.9556868021386001,1,1.0,0.0,0.0,0,0,-0.007027830750422237
9696,2025-08-09 00:00:00,128.42928876865003,0.262317461607523,0.0052913924150037595,92.14878242034148,23.689752291065005,0.9553392089766375,1,1.0,0.0,0.0,0,0,0.0052913924150037595
9697,2025-08-09 01:00:00,128.36651485635537,0.262781849482892,0.0017703277262717254,92.18690209798864,23.701847557974443,0.9549072995703044,1,1.0,0.0,0.0,0,0,0.0017703277262717254
9698,2025-08-09 02:00:00,128.2907511959443,0.26292948905788505,0.000561833228906572,92.22501930100408,23.7137556925859,0.9544252815160608,1,1.0,0.0,0.0,0,0,0.000561833228906572
9699,2025-08-09 03:00:00,128.2161283886644,0.26130374958741703,-0.006183176623867026,92.26314965610192,23.725464719470313,0.9539441449776658,1,1.0,0.0,0.0,0,0,-0.006183176623867026
9700,2025-08-09 04:00:00,128.15244571059225,0.26605144630796,0.018169263655953394,92.3012776277542,23.73700647680998,0.9535004979972868,1,1.0,0.0,0.0,0,0,0.018169263655953394
9701,2025-08-09 05:00:00,128.08402748293466,0.26730533969989,0.004712973409205068,92.3394198695269,23.74835843488645,0.9530364009712359,1,1.0,0.0,0.0,0,0,0.004712973409205068
9702,2025-08-09 06:00:00,128.01006358145776,0.26619216313030203,-0.004164438207024834,92.37759293351988,23.75949658889606,0.952548358909478,1,1.0,0.0,0.0,0,0,-0.004164438207024834
9703,2025-08-09 07:00:00,127.91908802697127,0.267129224927707,0.0035202456240093216,92.41579574805294,23.77039447149076,0.9519918547104246,1,1.0,0.0,0.0,0,0,0.0035202456240093216
9704,2025-08-09 08:00:00,127.81617933720013,0.267478154561883,0.0013062203668297023,92.45412194106635,23.780945136057642,0.9513848063372514,1,1.0,0.0,0.0,0,0,0.0013062203668297023
9705,2025-08-09 09:00:00,127.71495906894606,0.26788182428482304,0.001509168939800798,92.49262876771458,23.791094511658674,0.9507792965930499,1,1.0,0.0,0.0,0,0,0.001509168939800798
9706,2025-08-09 10:00:00,127.64786639434271,0.267684062392046,-0.0007382430417032237,92.53128797285008,23.800921568047446,0.9503040580379785,1,1.0,0.0,0.0,0,0,-0.0007382430417032237
9707,2025-08-09 11:00:00,127.60291912741589,0.26510860541776904,-0.0096212563096304,92.57010671961892,23.810452715689603,0.9499145476895257,1,1.0,0.0,0.0,0,0,-0.0096212563096304
9708,2025-08-09 12:00:00,127.5944456789713,0.26784193203641105,0.010310214616891411,92.60910256168633,23.81972757265568,0.9496698419489153,1,1.0,0.0,0.0,0,0,0.010310214616891411
9709,2025-08-09 13:00:00,127.57932607261128,0.262092233783891,-0.02146675917697005,92.64833805465446,23.828669292307055,0.949398406819167,1,1.0,0.0,0.0,0,0,-0.02146675917697005
9710,2025-08-09 14:00:00,127.55302153899063,0.26333012410231404,0.004723109496802991,92.68783573862227,23.837231357087127,0.9490816478595462,1,1.0,0.0,0.0,0,0,0.004723109496802991
9711,2025-08-09 15:00:00,127.52858721221634,0.263813315943597,0.001834928088573884,92.72751640641435,23.84549409639711,0.9487719020195764,1,1.0,0.0,0.0,0,0,0.001834928088573884
9712,2025-08-09 16:00:00,127.50287119674812,0.264078264292238,0.001004302408668556,92.76742875748214,23.853400596108777,0.9484565140572627,1,1.0,0.0,0.0,0,0,0.001004302408668556
9713,2025-08-09 17:00:00,127.45178281604343,0.26433847329641,0.0009853480553176919,92.80756737136642,23.860909301771976,0.9480362826087814,1,1.0,0.0,0.0,0,0,0.0009853480553176919
9714,2025-08-09 18:00:00,127.42532388037793,0.26658664890197803,0.00850491257489816,92.8479237846485,23.86806621148642,0.9477166495531618,1,1.0,0.0,0.0,0,0,0.00850491257489816
9715,2025-08-09 19:00:00,127.39919945597097,0.26578499592773,-0.003007100984051214,92.88845981197639,23.87491008168734,0.9473978884904964,1,1.0,0.0,0.0,0,0,-0.003007100984051214
9716,2025-08-09 20:00:00,127.34273513878647,0.265758680712184,-9.90094096701144e-05,92.92910742619533,23.88146250396813,0.9469512780171927,1,1.0,0.0,0.0,0,0,-9.90094096701144e-05
9717,2025-08-09 21:00:00,127.23392076414306,0.263979221419809,-0.00669577109431152,92.969774852368,23.88773628922301,0.9462805818371984,1,1.0,0.0,0.0,0,0,-0.00669577109431152
9718,2025-08-09 22:00:00,127.10323233999607,0.265455691523766,0.005593130004762692,93.01045409036128,23.89370316916344,0.9455098321508086,1,1.0,0.0,0.0,0,0,0.005593130004762692
