,t,value,price,chg,ma,sd,value_de,pos,pos_t-1,trade,cost,long_trade,short_trade,pnl
5696,2025-02-23 08:00:00,110.18333656181687,0.21456929222974902,-0.008999828976933522,132.6466636815375,33.53210605592041,0.20754128991026305,-1,-1.0,0.0,0.0,0,0,0.008999828976933522
5697,2025-02-23 09:00:00,110.09628128196847,0.21383500603472103,-0.003422140173915289,132.5801557362904,33.47742165890488,0.20698001654418458,-1,-1.0,0.0,0.0,0,0,0.003422140173915289
5698,2025-02-23 10:00:00,109.98560662776151,0.21404830513233103,0.0009974938227623742,132.51363018465685,33.42269484166738,0.20618649914880294,-1,-1.0,0.0,0.0,0,0,-0.0009974938227623742
5699,2025-02-23 11:00:00,109.84060871752584,0.21180433438853502,-0.010483478214923125,132.4471016592922,33.36802790804533,0.20505751528265992,-1,-1.0,0.0,0.0,0,0,0.010483478214923125
5700,2025-02-23 12:00:00,109.59742799128476,0.21141765796392,-0.00182563036649519,132.38044005840666,33.313314722643085,0.20297517118791392,-1,-1.0,0.0,0.0,0,0,0.00182563036649519
5701,2025-02-23 13:00:00,109.32360313536348,0.21112508760085,-0.0013838501754661614,132.31367282952388,33.25868100072979,0.20060772667766996,-1,-1.0,0.0,0.0,0,0,0.0013838501754661614
5702,2025-02-23 14:00:00,109.19054488273031,0.21002505625237802,-0.00521032986165848,132.24702526499593,33.20436967613493,0.1996054992796027,-1,-1.0,0.0,0.0,0,0,0.00521032986165848
5703,2025-02-23 15:00:00,109.12493800381058,0.209486764937017,-0.0025629861739647763,132.18055186232002,33.1503727030053,0.1992526880964467,-1,-1.0,0.0,0.0,0,0,0.0025629861739647763
5704,2025-02-23 16:00:00,109.09852338367816,0.210073749882415,0.0028020144641331957,132.11420144814699,33.0964932059477,0.1992764398942336,-1,-1.0,0.0,0.0,0,0,-0.0028020144641331957
5705,2025-02-23 17:00:00,109.03499380103811,0.211451131292674,0.006556656464836497,132.04808071249968,33.04305347848078,0.19894275809635092,-1,-1.0,0.0,0.0,0,0,-0.006556656464836497
5706,2025-02-23 18:00:00,108.93095798690884,0.210564686191014,-0.004192198434885941,131.98243988623847,32.990710984233914,0.19822061338888064,-1,-1.0,0.0,0.0,0,0,0.004192198434885941
5707,2025-02-23 19:00:00,108.80010872591699,0.21044852284956503,-0.0005516753238651306,131.91711990527264,32.93915058586697,0.19724243592673862,-1,-1.0,0.0,0.0,0,0,0.0005516753238651306
5708,2025-02-23 20:00:00,108.74718889698624,0.20948343848216303,-0.004585845290498325,131.85192597672454,32.887772770399664,0.1970135268623024,-1,-1.0,0.0,0.0,0,0,0.004585845290498325
5709,2025-02-23 21:00:00,108.66605023152485,0.20926115919856,-0.0010610828484274304,131.78672325410872,32.83632614380455,0.19651219672894088,-1,-1.0,0.0,0.0,0,0,0.0010610828484274304
5710,2025-02-23 22:00:00,108.62586494663935,0.209941978690935,0.003253444141198658,131.72153203250755,32.78477533491074,0.1964034528289959,-1,-1.0,0.0,0.0,0,0,-0.003253444141198658
5711,2025-02-23 23:00:00,108.62197904658326,0.21291009239455702,0.01413778093418605,131.65636801647932,32.733083587566824,0.1966433290787688,-1,-1.0,0.0,0.0,0,0,-0.01413778093418605
5712,2025-02-24 00:00:00,108.59349319214799,0.210551382308196,-0.011078432496238522,131.59129559272415,32.68144724598724,0.19664574490898495,-1,-1.0,0.0,0.0,0,0,0.011078432496238522
5713,2025-02-24 01:00:00,108.50698649988892,0.20975887769391902,-0.003763948759628488,131.52626134956978,32.62985964781539,0.19608692045938403,-1,-1.0,0.0,0.0,0,0,0.003763948759628488
5714,2025-02-24 02:00:00,108.39756213780085,0.20690112924529602,-0.013623969006894776,131.46120384091878,32.57822555829341,0.195306230032204,-1,-1.0,0.0,0.0,0,0,0.013623969006894776
5715,2025-02-24 03:00:00,108.30887729863244,0.205615916584366,-0.0062117237620598065,131.39610761292272,32.52646762755404,0.1947248425034961,-1,-1.0,0.0,0.0,0,0,0.0062117237620598065
5716,2025-02-24 04:00:00,108.27495876828938,0.20540676133287902,-0.001017213331348188,131.3310183271086,32.47458069128371,0.1946702029214341,-1,-1.0,0.0,0.0,0,0,0.001017213331348188
5717,2025-02-24 05:00:00,108.27628755175826,0.205327886775951,-0.0003839920186472501,131.26597630788186,32.422586607751676,0.1949552237699551,-1,-1.0,0.0,0.0,0,0,0.0003839920186472501
5718,2025-02-24 06:00:00,108.28414885593232,0.20566259479612,0.0016301147663113635,131.20105354193853,32.3706384765086,0.19530405946695595,-1,-1.0,0.0,0.0,0,0,-0.0016301147663113635
5719,2025-02-24 07:00:00,108.29651702748862,0.20409357857492802,-0.007629079185485388,131.1362625883127,32.318756630674,0.1956975592423567,-1,-1.0,0.0,0.0,0,0,0.007629079185485388
5720,2025-02-24 08:00:00,108.34048888822696,0.20329782356005202,-0.0038989713465377163,131.0716804280829,32.26705601416131,0.19640111817366296,-1,-1.0,0.0,0.0,0,0,0.0038989713465377163
5721,2025-02-24 09:00:00,108.3664444293288,0.202869878109825,-0.002105017371721085,131.00721303593207,32.215356279021385,0.19693078401648867,-1,-1.0,0.0,0.0,0,0,0.002105017371721085
5722,2025-02-24 10:00:00,108.40459819519592,0.200982936567346,-0.009301240578739378,130.94285350896067,32.1636173058793,0.1975821305783968,-1,-1.0,0.0,0.0,0,0,0.009301240578739378
5723,2025-02-24 11:00:00,108.4307839344316,0.208570614351468,0.037752845658016954,130.8785806107328,32.111814079888866,0.19811745890683402,-1,-1.0,0.0,0.0,0,0,-0.037752845658016954
5724,2025-02-24 12:00:00,108.48834384686465,0.22168249110843102,0.06286540794700746,130.8144631051734,32.06004304715168,0.19896604770646575,-1,-1.0,0.0,0.0,0,0,-0.06286540794700746
5725,2025-02-24 13:00:00,108.59994341624414,0.22138086795550102,-0.001360608821300513,130.75045854558107,32.00809827230897,0.20035822913976792,-1,-1.0,0.0,0.0,0,0,0.001360608821300513
5726,2025-02-24 14:00:00,108.68963823063098,0.21732696934602,-0.018311874223457703,130.68650892353605,31.95588881151479,0.20153916840508151,-1,-1.0,0.0,0.0,0,0,0.018311874223457703
5727,2025-02-24 15:00:00,108.72872108566337,0.215240393124832,-0.009601091974304476,130.62256153923744,31.90339246676401,0.20221484479838814,-1,-1.0,0.0,0.0,0,0,0.009601091974304476
5728,2025-02-24 16:00:00,108.78489742227816,0.219082729851569,0.017851373856711872,130.55861874887063,31.85057900963668,0.20306584231418368,-1,-1.0,0.0,0.0,0,0,-0.017851373856711872
5729,2025-02-24 17:00:00,108.8657712894369,0.21773274113232102,-0.006162004281043187,130.49467193696947,31.797376980770775,0.20417197973659146,-1,-1.0,0.0,0.0,0,0,0.006162004281043187
5730,2025-02-24 18:00:00,108.90256738338088,0.21487501193657402,-0.01312494014857557,130.43076343043032,31.743972890021922,0.20483183151431217,-1,-1.0,0.0,0.0,0,0,0.01312494014857557
5731,2025-02-24 19:00:00,108.92048693170389,0.21277811169607502,-0.009758697493954971,130.36684515312345,31.69029061536231,0.20529922682786061,-1,-1.0,0.0,0.0,0,0,0.009758697493954971
5732,2025-02-24 20:00:00,108.94073840282854,0.208810723369861,-0.018645660000408792,130.3029168139945,31.63632326143134,0.2057912113910511,-1,-1.0,0.0,0.0,0,0,0.018645660000408792
5733,2025-02-24 21:00:00,108.9402613659495,0.20172975328705703,-0.03391095039818259,130.23894868159456,31.582040675039128,0.206069122382656,-1,-1.0,0.0,0.0,0,0,0.03391095039818259
5734,2025-02-24 22:00:00,108.93189495312879,0.201474301650357,-0.001266306196966993,130.17491527579307,31.527396197094358,0.20626446548485539,-1,-1.0,0.0,0.0,0,0,0.001266306196966993
5735,2025-02-24 23:00:00,108.94884463906085,0.19519602435458702,-0.031161677912974972,130.11081589629202,31.472334103246094,0.20672208146196736,-1,-1.0,0.0,0.0,0,0,0.031161677912974972
5736,2025-02-25 00:00:00,109.00727141798295,0.19448483440768902,-0.0036434653279929785,130.04668846122368,31.41685793055579,0.20761348675543667,-1,-1.0,0.0,0.0,0,0,0.0036434653279929785
5737,2025-02-25 01:00:00,109.05353614835622,0.198302330007136,0.019628757229700255,129.98251419813786,31.360944756354574,0.2083803463132184,-1,-1.0,0.0,0.0,0,0,-0.019628757229700255
5738,2025-02-25 02:00:00,109.06581763317213,0.19801320913309903,-0.0014579802165036737,129.91827873874212,31.304626650356305,0.20879095029461547,-1,-1.0,0.0,0.0,0,0,0.0014579802165036737
5739,2025-02-25 03:00:00,109.04917502513212,0.19502020142055,-0.015115192191735183,129.85397877802453,31.247952331623654,0.20889570656056927,-1,-1.0,0.0,0.0,0,0,0.015115192191735183
5740,2025-02-25 04:00:00,109.00316001497583,0.19350727991101702,-0.007757768162029777,129.7895912315463,31.190923620646238,0.20868812138284415,-1,-1.0,0.0,0.0,0,0,0.007757768162029777
5741,2025-02-25 05:00:00,108.99330722639571,0.19247706813693202,-0.005323891558801974,129.7251676298047,31.133589287818047,0.20886174498459603,-1,-1.0,0.0,0.0,0,0,0.005323891558801974
5742,2025-02-25 06:00:00,109.00662776898682,0.186593606822809,-0.03056707674878656,129.660648558595,31.075753105707,0.2092802732146879,-1,-1.0,0.0,0.0,0,0,0.03056707674878656
5743,2025-02-25 07:00:00,109.10610092699473,0.18788423867027101,0.006916806365652173,129.5960130228147,31.01717955629947,0.21061910767447384,-1,-1.0,0.0,0.0,0,0,-0.006916806365652173
5744,2025-02-25 08:00:00,109.14106473573786,0.184182594486895,-0.01970172809371329,129.53130213247712,30.958099692743534,0.21127124452064316,-1,-1.0,0.0,0.0,0,0,0.01970172809371329
5745,2025-02-25 09:00:00,109.31910066802126,0.18117249846446,-0.016342999352466858,129.46658239304708,30.898376006708446,0.21347367600196843,-1,-1.0,0.0,0.0,0,0,0.016342999352466858
5746,2025-02-25 10:00:00,109.49692595165747,0.179339722267084,-0.010116194306033388,129.40188250352094,30.83807720109527,0.21569481433078314,-1,-1.0,0.0,0.0,0,0,0.010116194306033388
5747,2025-02-25 11:00:00,109.72461878968485,0.187231078537155,0.044002277745912366,129.33723006050022,30.77716508754179,0.21848942170882257,-1,-1.0,0.0,0.0,0,0,-0.044002277745912366
5748,2025-02-25 12:00:00,110.11032903336648,0.18904386158323702,0.009682062722948359,129.27274692613162,30.715613899393293,0.2230930922057126,-1,-1.0,0.0,0.0,0,0,-0.009682062722948359
5749,2025-02-25 13:00:00,110.70898565215967,0.186600417977331,-0.012925273454754027,129.208554354797,30.65328617619399,0.23022870646824928,-1,-1.0,0.0,0.0,0,0,0.012925273454754027
5750,2025-02-25 14:00:00,111.25132666379314,0.18334097703304802,-0.01746749004966841,129.1446408788148,30.590274577265838,0.23687857826670755,-1,-1.0,0.0,0.0,0,0,0.01746749004966841
5751,2025-02-25 15:00:00,111.69827456869348,0.183150263044975,-0.0010402147471846312,129.0809308293458,30.52658711203639,0.24253091024986267,0,-1.0,1.0,0.0006,0,0,0.0004402147471846313
5752,2025-02-25 16:00:00,112.15534216087417,0.18471839583068903,0.008562001275034703,129.01745408323,30.46228086685973,0.24841541044043247,0,0.0,0.0,0.0,0,0,0.0
5753,2025-02-25 17:00:00,112.6349882288506,0.188116793268053,0.01839772060644629,128.95436676532861,30.397715403683197,0.25469552454653216,0,0.0,0.0,0.0,0,0,0.0
5754,2025-02-25 18:00:00,112.98923824176829,0.18812677741944803,5.307421640332599e-05,128.89156821912968,30.332894879317752,0.2595093202411807,0,0.0,0.0,0.0,0,0,0.0
5755,2025-02-25 19:00:00,113.22556679407134,0.192752112852964,0.024586268350322626,128.8290216169934,30.267970185866883,0.26288623066917405,0,0.0,0.0,0.0,0,0,0.0
5756,2025-02-25 20:00:00,113.31670224948178,0.19706829614937602,0.022392404589123727,128.76663769116874,30.20301087703722,0.26442934033316956,0,0.0,0.0,0.0,0,0,0.0
5757,2025-02-25 21:00:00,113.34639696166226,0.201036361421137,0.020135482719925824,128.70434018909833,30.137945986538874,0.2651878384351924,0,0.0,0.0,0.0,0,0,0.0
5758,2025-02-25 22:00:00,113.34887058920053,0.20006986414563,-0.0048075744540678755,128.64208526141505,30.07271716829419,0.265596116140599,0,0.0,0.0,0.0,0,0,-0.0
5759,2025-02-25 23:00:00,113.36118515591507,0.19762191274656302,-0.012235482887543392,128.57987306968172,30.007303540757587,0.2661328780853177,0,0.0,0.0,0.0,0,0,-0.0
5760,2025-02-26 00:00:00,113.35955085982106,0.19504232165127802,-0.01305316328252093,128.51771574037448,29.941764856890043,0.2664889700281704,0,0.0,0.0,0.0,0,0,-0.0
5761,2025-02-26 01:00:00,113.34076155876151,0.19558652891483602,0.0027902009110156722,128.45558681967805,29.87606672357155,0.2666208883049346,0,0.0,0.0,0.0,0,0,0.0
5762,2025-02-26 02:00:00,113.28333743396048,0.20033241007889102,0.024264867270697765,128.39344125706447,29.810170187350987,0.26624564389544947,0,0.0,0.0,0.0,0,0,0.0
5763,2025-02-26 03:00:00,113.21883090433072,0.198714355562625,-0.008076848452174157,128.33127502545273,29.74407805907243,0.26577510350382827,0,0.0,0.0,0.0,0,0,-0.0
5764,2025-02-26 04:00:00,113.07974973735975,0.197603621896057,-0.005589599520493316,128.26902790967628,29.677786065441996,0.2643243035885496,0,0.0,0.0,0.0,0,0,-0.0
5765,2025-02-26 05:00:00,112.94165761642658,0.19584419553262303,-0.008903816370124384,128.20669979017632,29.611290380753136,0.2628847562985308,0,0.0,0.0,0.0,0,0,-0.0
5766,2025-02-26 06:00:00,112.77427851621343,0.19686610934297202,0.005217993862773218,128.14427091462457,29.54459888193877,0.261061171634644,0,0.0,0.0,0.0,0,0,0.0
5767,2025-02-26 07:00:00,112.5091843408387,0.194520465216511,-0.011914920929201323,128.0816337992138,29.477630797489915,0.25796730529474543,0,0.0,0.0,0.0,0,0,-0.0
5768,2025-02-26 08:00:00,112.1704142989264,0.19632412623681503,0.009272345808429172,128.0187557720978,29.41045443035471,0.25393484207642025,0,0.0,0.0,0.0,0,0,0.0
5769,2025-02-26 09:00:00,112.10086802192379,0.198198664927928,0.009548183033051272,127.9558174689276,29.342976550513857,0.25338037828026194,0,0.0,0.0,0.0,0,0,0.0
5770,2025-02-26 10:00:00,112.06149478773008,0.19987256459604802,0.008445564800997563,127.89285572107248,29.275229208306676,0.2532121744622448,0,0.0,0.0,0.0,0,0,0.0
5771,2025-02-26 11:00:00,112.04485042277612,0.197466713385911,-0.01203692570313164,127.8299086872039,29.2072646176473,0.25333584010762755,0,0.0,0.0,0.0,0,0,-0.0
5772,2025-02-26 12:00:00,111.85501823179254,0.19365377453197302,-0.01930927389512138,127.76683939288732,29.1390844589484,0.25121756550844154,0,0.0,0.0,0.0,0,0,-0.0
5773,2025-02-26 13:00:00,111.75237564796419,0.190469105753813,-0.016445167597981425,127.70372756458696,29.070714645033107,0.25022413596405724,0,0.0,0.0,0.0,0,0,-0.0
5774,2025-02-26 14:00:00,111.6942291714955,0.199118182255723,0.04540934062602875,127.6406123731022,29.002163672329903,0.24980200891918497,0,0.0,0.0,0.0,0,0,0.0
5775,2025-02-26 15:00:00,111.79927603507356,0.19772827487063702,-0.006980313748048195,127.57764054583875,28.933475422659004,0.25149307491859124,0,0.0,0.0,0.0,0,0,-0.0
5776,2025-02-26 16:00:00,111.84867446425622,0.20061690290758902,0.01460907924697108,127.51474513900767,28.86458783042183,0.2524690154593677,0,0.0,0.0,0.0,0,0,0.0
5777,2025-02-26 17:00:00,111.80148077568181,0.19413164796688,-0.03232656295016345,127.4518118476936,28.79539706833545,0.25218318961649333,0,0.0,0.0,0.0,0,0,-0.0
5778,2025-02-26 18:00:00,111.60566152451574,0.189759145565108,-0.02252338785337038,127.38873145426722,28.72592593896937,0.24995114953788666,0,0.0,0.0,0.0,0,0,-0.0
5779,2025-02-26 19:00:00,111.42943767399353,0.19148695707875502,0.009105287170752874,127.3255411485486,28.656231938149713,0.2479763654328575,0,0.0,0.0,0.0,0,0,0.0
5780,2025-02-26 20:00:00,111.28148012781705,0.195380217141146,0.020331724529884188,127.26226466908557,28.586316662168542,0.24636902544107037,0,0.0,0.0,0.0,0,0,0.0
5781,2025-02-26 21:00:00,111.23003691678632,0.199117372066306,0.019127601452403997,127.19896706131254,28.51614491731693,0.2460127277225691,0,0.0,0.0,0.0,0,0,0.0
5782,2025-02-26 22:00:00,111.19713887688324,0.198991690274122,-0.0006311945104525707,127.13566027811923,28.445706773058486,0.24589489728539554,0,0.0,0.0,0.0,0,0,-0.0
5783,2025-02-26 23:00:00,111.18525392511953,0.19756105013136202,-0.007189446658748433,127.07235767738707,28.374990681318998,0.24604908331666736,0,0.0,0.0,0.0,0,0,-0.0
5784,2025-02-27 00:00:00,111.19331210015851,0.194217935090802,-0.016921933945669543,127.00907867610422,28.304004481446018,0.24646343779094199,0,0.0,0.0,0.0,0,0,-0.0
5785,2025-02-27 01:00:00,111.19887938852197,0.198123453631594,0.020108948944215888,126.94584116088929,28.232802224416293,0.24684540895897678,0,0.0,0.0,0.0,0,0,0.0
5786,2025-02-27 02:00:00,111.2070239883739,0.197564676470769,-0.002820348376644133,126.88264056353145,28.161363793328473,0.2472615528459584,0,0.0,0.0,0.0,0,0,-0.0
5787,2025-02-27 03:00:00,111.20870884702202,0.19896237154912,0.007074620338609838,126.81947567417781,28.089698694929684,0.24759245182617057,0,0.0,0.0,0.0,0,0,0.0
5788,2025-02-27 04:00:00,111.19266152966003,0.198744920320018,-0.0010929264031631636,126.75640725880118,28.018017666747543,0.2476880040218215,0,0.0,0.0,0.0,0,0,-0.0
5789,2025-02-27 05:00:00,111.15980106431556,0.19970784116915,0.004845008604906775,126.6933332166471,27.946068566243156,0.24755795861421181,0,0.0,0.0,0.0,0,0,0.0
5790,2025-02-27 06:00:00,111.11651431804037,0.20136799514724602,0.008312913345700279,126.63020156603723,27.873724618095032,0.2472858477101726,0,0.0,0.0,0.0,0,0,0.0
5791,2025-02-27 07:00:00,111.00900565618022,0.20137302978444202,2.50021717320692e-05,126.56695262766134,27.800957455390346,0.2461526145500757,0,0.0,0.0,0.0,0,0,0.0
5792,2025-02-27 08:00:00,110.89405415545419,0.20098758048199702,-0.0019141058902356622,126.50356298907944,27.72771272268747,0.24491596093875267,0,0.0,0.0,0.0,0,0,-0.0
5793,2025-02-27 09:00:00,110.79971957877346,0.20185309814537503,0.004306324108695581,126.44004168372719,27.653964493141288,0.24394985349138637,0,0.0,0.0,0.0,0,0,0.0
5794,2025-02-27 10:00:00,110.6412144813795,0.203135556726652,0.006353425303154747,126.37630273172637,27.57960601020786,0.24212452429144737,0,0.0,0.0,0.0,0,0,0.0
5795,2025-02-27 11:00:00,110.48578445095025,0.20011771428881903,-0.014856298357918352,126.3123532955031,27.504644528228255,0.24033772771082856,0,0.0,0.0,0.0,0,0,-0.0
5796,2025-02-27 12:00:00,110.34475930165668,0.20111482058103303,0.004982598845671982,126.24823008464215,27.42914784950687,0.23873930085415035,-1,0.0,1.0,0.0006,0,1,-0.0006
5797,2025-02-27 13:00:00,110.34120080342045,0.204271550582025,0.015696158005024108,126.1840005652039,27.35298670771941,0.23895880175448947,-1,-1.0,0.0,0.0,0,0,-0.015696158005024108
5798,2025-02-27 14:00:00,110.37149199800302,0.20011788556047103,-0.02033403579558224,126.11969495203732,27.276164142219262,0.23962752010706817,-1,-1.0,0.0,0.0,0,0,0.02033403579558224
5799,2025-02-27 15:00:00,110.35904058951178,0.20206218057223502,0.009715748326635465,126.05528411044322,27.198687701696098,0.2397243691137103,-1,-1.0,0.0,0.0,0,0,-0.009715748326635465
5800,2025-02-27 16:00:00,110.34118538456781,0.198238508563358,-0.018923244310481424,125.99074462534354,27.120492996230112,0.23974531620935297,-1,-1.0,0.0,0.0,0,0,0.018923244310481424
5801,2025-02-27 17:00:00,110.30670668507558,0.19994934606692302,0.008630197613791246,125.92608181917122,27.04162799355646,0.2395388016542837,-1,-1.0,0.0,0.0,0,0,-0.008630197613791246
5802,2025-02-27 18:00:00,110.34370799298235,0.199747458533392,-0.001009693392362676,125.86136149795549,26.962113632440563,0.24029351551764766,0,-1.0,1.0,0.0006,0,0,0.00040969339236267613
5803,2025-02-27 19:00:00,110.38965608691423,0.195913903904804,-0.019192007030953806,125.79660019586629,26.881972330452122,0.24117179237185654,0,0.0,0.0,0.0,0,0,-0.0
